0.288421 0.220261 -0.00237169 -0.0934903 -0.169634 -0.293804 -0.254542 -0.141471 -0.0157292 0.102084 0.197772 0.200697 0.163864 0.0640445 -0.0416008 -0.139912 -0.184604 -0.170003 -0.116874 -0.0301968 0.0401194 0.105158 0.10336 0.0990064 0.0317383 -0.00410978 -0.0737652 -0.0719026 -0.0915611 -0.043374 -0.0363718 0.0152544 0.0162439 0.0413232 0.0199285 0.0203364 -0.00421787 -0.0139169 -0.0284934 -0.0353031 -0.0302718 -0.0351798 -0.0143645 -0.017088 0.0121554 0.00344364 0.0308052 0.0111944 0.0254953 -0.0119136 -0.00888713 -0.0476953 -0.0405228 -0.0550637 -0.0240479 -0.00993033 0.025512 0.0365556 0.0367123 0.0216462 -0.0139162 -0.0386767 -0.0710733 -0.0542393 -0.0550248 -0.0053335 0.00266898 0.0458115 0.0175443 0.0256031 -0.0262133 -0.0209085 -0.0566721 -0.0239952 -0.0289003 0.0106725 -0.002594 0.00858951 -0.0201133 -0.0231023 -0.0372198 -0.0193601 0.00115479 0.0261248 0.0409058 0.0201838 -0.00397355 -0.0542887 -0.0753827 -0.0974057 -0.0506693 -0.0168993 0.0576056 0.0755469 0.10211 0.0477529 0.00770244 -0.0782768 -0.0988308 -0.130471 -0.084578 -0.0546276 0.0223914 0.0532797 0.10006 0.0850618 0.0751176 0.0166098 -0.0230637 -0.0842686 -0.119105 -0.14172 -0.121787 -0.0730049 0.00899624 0.0987311 0.167257 0.181798 0.130497 0.0481053 -0.105502 -0.181623 -0.207128 -0.275008 -0.194861 0.0781194 0.157788 0.173914 
0.223996 0.1505 0.12394 -0.0952161 -0.254387 -0.253163 -0.228111 -0.166815 -0.0186768 0.113601 0.199764 0.219364 0.16392 0.0703791 -0.0467372 -0.136993 -0.189619 -0.174139 -0.128352 -0.0380213 0.040873 0.111463 0.120064 0.10463 0.0440786 -0.0101175 -0.0709397 -0.090838 -0.095749 -0.0634201 -0.0296925 0.0121219 0.0383845 0.0472999 0.0366785 0.0183881 -0.000283372 -0.026091 -0.0400272 -0.0460496 -0.0347484 -0.0296533 -0.012608 -0.00114727 0.0142413 0.0157758 0.0186611 0.0160088 0.00776111 -0.00578223 -0.0228162 -0.0336952 -0.0451688 -0.0394536 -0.0293749 -0.00210662 0.0176986 0.0359507 0.0309865 0.0193309 -0.0110506 -0.041502 -0.0613929 -0.0610092 -0.0434603 -0.0175471 0.0153981 0.0313669 0.0338318 0.0134199 -0.00894027 -0.0340354 -0.0438043 -0.0395133 -0.0229794 -0.0051402 0.00306449 0.00435464 -0.0124603 -0.0165629 -0.0281843 -0.0113764 -0.00193336 0.0268715 0.0243935 0.0214311 -0.0209592 -0.0476262 -0.0809579 -0.0772282 -0.0545688 0.000450529 0.0487404 0.082815 0.0874935 0.0463883 -0.0034405 -0.0693784 -0.0987452 -0.117789 -0.0826102 -0.0492259 0.0190752 0.0485259 0.0881297 0.078143 0.0710176 0.0237586 -0.0120012 -0.0738941 -0.11029 -0.139988 -0.119373 -0.0792793 0.000391297 0.0831524 0.154424 0.173439 0.142403 0.0410516 -0.0521998 -0.198541 -0.289196 -0.185253 -0.0820912 -0.0790692 0.128232 0.3013 
0.291406 0.241231 0.0127785 -0.0716221 -0.16526 -0.292775 -0.270525 -0.153161 -0.0343011 0.0988467 0.198141 0.216124 0.177776 0.0789213 -0.0367182 -0.142988 -0.194553 -0.185128 -0.126634 -0.0397041 0.0454486 0.11104 0.125786 0.109495 0.050974 -0.0108719 -0.0728618 -0.0972642 -0.0988662 -0.0669467 -0.029343 0.0101089 0.0408021 0.0490901 0.0447739 0.0188299 0.00167212 -0.0277249 -0.035078 -0.0503075 -0.0349594 -0.0348147 -0.00999914 -0.00534834 0.01575 0.0146908 0.0235988 0.0165815 0.00952166 -0.00624488 -0.0241011 -0.0338631 -0.0494397 -0.0336087 -0.0317348 0.00879946 0.0117537 0.0463183 0.0160509 0.0261131 -0.030573 -0.0303902 -0.0757061 -0.0396037 -0.0515394 0.00485268 0.00473724 0.0430332 0.0164913 0.0167042 -0.0211631 -0.0290448 -0.0413024 -0.0342879 -0.0137399 -0.00922879 0.00792344 -0.015352 -0.00332173 -0.0369621 -0.00784333 -0.022572 0.027711 0.014346 0.0480358 -0.00534938 -0.011079 -0.073377 -0.0724181 -0.0919523 -0.0346889 0.00167397 0.0657348 0.078809 0.0850072 0.0390542 -0.0137203 -0.0742308 -0.100936 -0.104082 -0.0729928 -0.0317632 0.0149735 0.0478157 0.0687358 0.0692722 0.0565691 0.0245897 -0.0076772 -0.0521936 -0.0918152 -0.121154 -0.123435 -0.0912119 -0.0249581 0.065743 0.145318 0.182128 0.147701 0.0816286 -0.0741337 -0.156568 -0.201342 -0.282324 -0.221696 0.0560529 0.135717 0.167801 
0.221739 0.170918 0.139008 -0.0712247 -0.250834 -0.246806 -0.242875 -0.173458 -0.0345934 0.113194 0.197679 0.231827 0.172666 0.0836655 -0.0421336 -0.138473 -0.199618 -0.190863 -0.137492 -0.047642 0.0511517 0.116304 0.145114 0.109813 0.0645994 -0.0222787 -0.0655652 -0.119156 -0.0958244 -0.089239 -0.0160268 0.00355828 0.0653474 0.0461296 0.0618646 0.011409 0.0104966 -0.0435882 -0.0401317 -0.06133 -0.0325254 -0.0325216 -0.00404788 0.00554105 0.0197201 0.0213591 0.0136896 0.0164373 -0.00579766 -0.00403762 -0.0335608 -0.0222954 -0.0490859 -0.0197992 -0.0315442 0.0141058 0.00545 0.0419865 0.0100983 0.0198578 -0.0284552 -0.0318762 -0.0654862 -0.0426218 -0.0389718 -0.00354319 0.0132217 0.0303957 0.0260013 0.00479275 -0.00794615 -0.0363505 -0.0297611 -0.0413791 -0.00867316 -0.0206733 0.00866214 -0.0212236 -0.00282744 -0.0317295 -0.00144026 -0.0127877 0.0294226 0.017758 0.0362765 -0.00563837 -0.0266728 -0.0728621 -0.0768143 -0.0776835 -0.0331802 0.0142499 0.0619217 0.084128 0.074929 0.0332105 -0.0227044 -0.0691029 -0.0957621 -0.0924829 -0.0689354 -0.0280818 0.0134616 0.0410536 0.0593604 0.0580198 0.0525964 0.0292434 0.00526888 -0.0398628 -0.0809894 -0.1205 -0.120441 -0.0974159 -0.0303108 0.0515699 0.132495 0.169038 0.155347 0.068902 -0.0218593 -0.171439 -0.282244 -0.189794 -0.103895 -0.101953 0.100141 0.29745 
0.29562 0.260102 0.0270352 -0.0530431 -0.16305 -0.293774 -0.287066 -0.163059 -0.0496644 0.101073 0.202012 0.234514 0.189983 0.0906398 -0.037036 -0.14926 -0.206353 -0.20013 -0.134317 -0.0469372 0.0543754 0.118106 0.148858 0.118081 0.0673183 -0.0186908 -0.074227 -0.119097 -0.107034 -0.0839268 -0.0253279 0.011068 0.0579097 0.0614251 0.0588381 0.022809 -0.00163491 -0.0339051 -0.0488739 -0.0545262 -0.0434359 -0.0238724 -0.00959322 0.013692 0.0139071 0.027246 0.00891664 0.0189334 -0.0118387 -0.00348265 -0.0372017 -0.0199451 -0.0477104 -0.0131094 -0.0266917 0.0195525 0.00725487 0.0393135 0.00377402 0.0120829 -0.0345297 -0.0370705 -0.062315 -0.0372719 -0.0299844 0.00239912 0.0203147 0.0273817 0.0237476 -0.00214211 -0.0106784 -0.040785 -0.0248891 -0.041848 -0.00177055 -0.0219259 0.0105767 -0.0273908 0.00050138 -0.0371157 0.00475206 -0.0124504 0.0358229 0.016899 0.0384595 -0.0131925 -0.0296292 -0.0753111 -0.0781112 -0.0726969 -0.0301821 0.0267056 0.0600996 0.085734 0.0579583 0.0356741 -0.0394205 -0.060085 -0.104202 -0.0679695 -0.0653145 -0.00383053 0.000221834 0.0447754 0.0291885 0.0574136 0.0312856 0.0401139 0.00338336 -0.0126067 -0.0690811 -0.0962843 -0.128773 -0.106924 -0.0608952 0.0331624 0.122392 0.18036 0.165673 0.112195 -0.0399946 -0.134275 -0.192396 -0.29171 -0.245059 0.0329135 0.116655 0.160644 
0.226313 0.190255 0.15782 -0.0533337 -0.247013 -0.247392 -0.256046 -0.183692 -0.0454209 0.111228 0.201122 0.241922 0.185258 0.092462 -0.0363444 -0.144697 -0.207548 -0.208243 -0.143365 -0.0552224 0.0602625 0.122566 0.163098 0.117878 0.0762693 -0.0263846 -0.0684751 -0.133218 -0.10413 -0.0978802 -0.0148597 0.0093005 0.0738157 0.0567413 0.0663768 0.0162866 0.00288652 -0.0451932 -0.0510026 -0.0592471 -0.0368261 -0.0218428 -0.000356319 0.0175988 0.0195497 0.0238632 0.00581721 0.00862418 -0.0161428 -0.0113204 -0.0330114 -0.01952 -0.0356922 -0.0108592 -0.0152411 0.014747 0.00935072 0.0273434 0.00355589 0.00021919 -0.0302312 -0.0381634 -0.0527257 -0.0351076 -0.0213246 0.00167125 0.0178143 0.0232757 0.0180629 -0.00379998 -0.0112558 -0.0309932 -0.0229058 -0.0297407 -0.00658276 -0.019625 -0.00410849 -0.0291345 -0.0138786 -0.0285641 0.00325186 0.00505381 0.0401095 0.0275464 0.0312414 -0.0158825 -0.0446978 -0.0824799 -0.0815689 -0.0674092 -0.0185255 0.0320799 0.069369 0.0827163 0.0580146 0.0170948 -0.0410614 -0.0694925 -0.0871385 -0.0658064 -0.0481394 -0.0063523 0.00951579 0.0309047 0.0273585 0.0348623 0.0309371 0.0345289 0.0220378 -0.00275114 -0.0510087 -0.0969548 -0.123732 -0.11502 -0.0653546 0.0210132 0.109116 0.168404 0.168884 0.100159 0.00740206 -0.14533 -0.278771 -0.198707 -0.127086 -0.127491 0.0762899 0.294045 
0.309139 0.274038 0.047879 -0.0425654 -0.15712 -0.30353 -0.300058 -0.178518 -0.0591019 0.101966 0.211138 0.251242 0.203109 0.0999534 -0.0383406 -0.154156 -0.218328 -0.209478 -0.143927 -0.0486157 0.0566635 0.12886 0.159468 0.13025 0.0705913 -0.016283 -0.0833494 -0.122818 -0.119964 -0.0825373 -0.0315817 0.023368 0.0574667 0.0783591 0.0539316 0.0326368 -0.0152187 -0.0301409 -0.0651345 -0.0476248 -0.0496491 -0.0082057 -0.00790189 0.0294087 0.0141024 0.0304588 -0.00151263 0.00845534 -0.0238831 -0.0142148 -0.0358264 -0.0189779 -0.0280524 -0.0064064 -0.00382856 0.0150234 0.0174957 0.0162199 0.00435366 -0.0153356 -0.0269096 -0.0517128 -0.0402777 -0.0402547 -0.00562745 -0.00339249 0.0322649 0.0134322 0.0249085 -0.0123903 -0.00742929 -0.0374876 -0.0200579 -0.0320069 -0.00684435 -0.0174825 -0.00783909 -0.0213492 -0.0177881 -0.0177042 -0.00349574 0.0161759 0.026122 0.0360636 0.0138334 -0.00676684 -0.0575234 -0.0669989 -0.0876768 -0.0481655 -0.0257945 0.0488289 0.0549341 0.0846601 0.0351126 0.0213954 -0.0556827 -0.0555544 -0.0932669 -0.0406001 -0.0441702 0.0141925 -0.00325111 0.0310585 -0.00084821 0.0355392 0.0131745 0.0485666 0.0188491 0.0215927 -0.0452037 -0.0751608 -0.133315 -0.122049 -0.0939631 0.00440167 0.101471 0.179999 0.183624 0.139801 -0.00719342 -0.118064 -0.183154 -0.307219 -0.26402 0.00613245 0.106355 0.15063 
0.240639 0.20751 0.184355 -0.0427474 -0.238645 -0.258108 -0.265701 -0.203191 -0.0516852 0.103199 0.208627 0.249582 0.200189 0.102064 -0.0307012 -0.146841 -0.21666 -0.216362 -0.152941 -0.0546279 0.0567886 0.132855 0.162763 0.132101 0.0725811 -0.0150826 -0.0805481 -0.12466 -0.120036 -0.0860487 -0.0275676 0.0262713 0.0629325 0.073571 0.0534447 0.0265997 -0.0142889 -0.0383149 -0.0621607 -0.049872 -0.0379179 -0.00861249 0.00670092 0.0250293 0.0234841 0.0168209 0.00334959 -0.0111269 -0.0181553 -0.0303425 -0.0211943 -0.026986 -0.00852108 -0.0119262 0.0136869 0.00523306 0.0233679 0.00248663 0.00444292 -0.0261814 -0.0255201 -0.0479788 -0.0358391 -0.028867 -0.00520652 0.00647123 0.0168471 0.0188027 0.00339493 -0.00320232 -0.0214266 -0.012593 -0.0250619 -0.00495184 -0.0180674 -0.00527811 -0.0329605 -0.0230747 -0.0400181 -0.0114252 -0.00648043 0.0348546 0.0369593 0.0471956 0.015587 -0.0171911 -0.0667036 -0.0839631 -0.0859945 -0.0528505 -0.0033411 0.0472232 0.0766306 0.0718682 0.0425825 -0.00824144 -0.0515304 -0.0765808 -0.066427 -0.0457253 -0.0137149 0.00646412 0.0160932 0.0105695 0.00255858 0.00327642 0.0147183 0.0332903 0.0420328 0.0290699 -0.0193929 -0.0755578 -0.126692 -0.132855 -0.099201 -0.00733047 0.0889188 0.170614 0.18551 0.130576 0.0353618 -0.124787 -0.278616 -0.214482 -0.150198 -0.156103 0.0590554 0.290249 
0.329082 0.286906 0.0736964 -0.0369963 -0.14841 -0.319786 -0.309888 -0.198797 -0.064321 0.0988744 0.222972 0.262524 0.216767 0.106875 -0.0363631 -0.154627 -0.226052 -0.212321 -0.154799 -0.0466961 0.049397 0.13993 0.155092 0.143882 0.0626477 -0.00448764 -0.0945705 -0.111175 -0.131045 -0.069324 -0.041169 0.0377622 0.0478382 0.0889615 0.0405358 0.0374355 -0.0284827 -0.0266234 -0.0735808 -0.0391865 -0.0457282 0.00395585 0.00103504 0.0363187 0.0198316 0.0227368 -0.00582976 -0.0121262 -0.027823 -0.0326901 -0.0259147 -0.0242049 -0.00167465 -0.0056209 0.0231404 0.0057123 0.0296458 -0.00793409 0.00684325 -0.0403428 -0.0181713 -0.0610039 -0.021161 -0.0393978 0.0108152 -0.00678531 0.0325839 0.00439057 0.0179078 -0.0132651 -0.00875693 -0.0220951 -0.0187833 -0.0132339 -0.0179953 -0.00897033 -0.0332304 -0.0145233 -0.0412079 0.00287449 -0.0135514 0.0455004 0.0175595 0.0544729 -0.00838467 -0.00282999 -0.0816682 -0.0617789 -0.0910872 -0.0276461 -0.0129324 0.0626385 0.0573166 0.0718259 0.0199673 -0.00710473 -0.0615574 -0.0646216 -0.067235 -0.024467 -0.00658032 0.0215457 0.00837729 0.00523372 -0.0182368 -0.000763869 0.00500877 0.0435625 0.0428689 0.0447259 -0.0137852 -0.0626639 -0.130985 -0.141492 -0.119358 -0.0240273 0.0853939 0.179717 0.202112 0.165371 0.0223581 -0.105968 -0.177638 -0.326072 -0.283256 -0.020919 0.100999 0.142113 
0.253093 0.229173 0.207943 -0.0291514 -0.233438 -0.26739 -0.278333 -0.223161 -0.0610838 0.0938013 0.213745 0.256331 0.214557 0.11245 -0.0235182 -0.145321 -0.222303 -0.217597 -0.160695 -0.0510858 0.0466702 0.138966 0.150568 0.142653 0.062132 0.00121403 -0.0898219 -0.105002 -0.129486 -0.0671871 -0.0395978 0.0388752 0.046875 0.0811692 0.0377364 0.0300884 -0.0268877 -0.0336348 -0.0637208 -0.042948 -0.0307858 -0.000620157 0.0184186 0.0259544 0.0311841 0.00517197 0.00371789 -0.032756 -0.018663 -0.0492838 -0.0111897 -0.0326326 0.0143779 -0.00891968 0.0357552 0.00226006 0.0297549 -0.0131204 -0.00246247 -0.0409872 -0.0283006 -0.0466587 -0.0269565 -0.0148555 0.00098689 0.0145401 0.00757983 0.0157283 -0.0133583 -0.00065204 -0.0280442 0.00521813 -0.0207096 0.0141363 -0.0221679 -0.000551573 -0.0519185 -0.0271306 -0.0544831 -0.00575058 -0.00532589 0.0507265 0.0421941 0.053561 0.00791161 -0.0266363 -0.077029 -0.0889618 -0.0786176 -0.0412963 0.0170305 0.0561933 0.0835528 0.052375 0.0265932 -0.0387293 -0.058809 -0.0841431 -0.0410122 -0.0251201 0.0260245 0.0170678 0.0266709 -0.0145541 -0.018456 -0.0331039 0.00258799 0.026295 0.0643518 0.0540432 0.0143918 -0.0582938 -0.125836 -0.150893 -0.12872 -0.0334043 0.0715718 0.175122 0.200995 0.160539 0.0576073 -0.105123 -0.284459 -0.228174 -0.176835 -0.179258 0.0404896 0.292504 
0.34167 0.307198 0.0924016 -0.0251145 -0.145233 -0.33039 -0.32226 -0.214706 -0.0711244 0.0957738 0.23029 0.269626 0.226535 0.11304 -0.0309942 -0.150648 -0.225699 -0.212629 -0.160227 -0.0499197 0.042328 0.138844 0.150097 0.145028 0.0607827 0.000576675 -0.0904437 -0.10359 -0.124901 -0.065758 -0.0374666 0.0353774 0.0483393 0.0787658 0.0393476 0.0246218 -0.02524 -0.0377053 -0.0637297 -0.0438282 -0.026851 0.00360431 0.02079 0.0333445 0.0313068 0.0101946 -0.00780241 -0.0317341 -0.0340071 -0.0448413 -0.0229026 -0.0192286 0.0115367 0.00796097 0.032369 0.0120175 0.0216991 -0.0125272 -0.00963442 -0.0427321 -0.026205 -0.0471456 -0.0187009 -0.0208846 0.00996436 0.000440165 0.0167542 0.000912461 0.00213862 -0.0105153 -0.00915588 -0.00575239 -0.00910293 9.81116e-05 -0.0172828 -0.012752 -0.0441197 -0.0264302 -0.046867 0.00169753 -0.00351219 0.0521247 0.0298731 0.0501168 -0.00924806 -0.0193857 -0.0849842 -0.0716649 -0.0761254 -0.0193862 0.0138532 0.0650173 0.0669187 0.0487976 0.00691537 -0.0430064 -0.065487 -0.0766627 -0.0355785 -0.00819558 0.0374827 0.0282139 0.024693 -0.0240468 -0.0332843 -0.0446443 -0.00183399 0.0304754 0.0709048 0.0625847 0.023573 -0.0532913 -0.122048 -0.162875 -0.138271 -0.0548612 0.0727067 0.175799 0.219343 0.188366 0.0478502 -0.0927644 -0.176818 -0.339454 -0.307736 -0.0400197 0.0895945 0.142431 
0.260891 0.250075 0.224516 -0.0137297 -0.232514 -0.27044 -0.29296 -0.236416 -0.0738611 0.0872787 0.214038 0.262126 0.225191 0.12031 -0.0157973 -0.144094 -0.219927 -0.217968 -0.158523 -0.0527461 0.0423862 0.13125 0.142604 0.136661 0.0610405 0.00391141 -0.0812725 -0.0958761 -0.116791 -0.0623608 -0.0332437 0.030749 0.0446604 0.0663954 0.0363761 0.0163033 -0.0226519 -0.039941 -0.0507825 -0.0445405 -0.0164622 0.000314866 0.0302896 0.0243338 0.0355435 -0.000814001 -0.00142695 -0.0414224 -0.0287852 -0.0517668 -0.0171276 -0.0211511 0.0157192 0.0111305 0.0337872 0.0177822 0.0144279 -0.00793987 -0.0262088 -0.0344912 -0.0439583 -0.0279749 -0.0290053 0.00868068 -0.0024302 0.0247079 -0.00674273 0.0101945 -0.0278532 -0.00369054 -0.0256151 0.012838 -0.00348553 0.0185342 -0.00866417 -0.0129073 -0.0480798 -0.0489323 -0.0463734 -0.0211625 0.0147529 0.0414761 0.0620537 0.0373339 0.0150146 -0.0487472 -0.0705634 -0.0992141 -0.0574008 -0.0329846 0.0410947 0.060855 0.0848958 0.0308618 0.00293619 -0.0649118 -0.0725952 -0.080964 -0.0226531 0.00882788 0.0576421 0.0399238 0.0272449 -0.0313197 -0.0498442 -0.0640888 -0.0184127 0.0222953 0.0812394 0.0803249 0.048308 -0.0398407 -0.119455 -0.168628 -0.152429 -0.0622039 0.0569857 0.173812 0.216617 0.183674 0.0800589 -0.0892984 -0.287279 -0.240087 -0.198777 -0.198527 0.0231896 0.296293 
0.348742 0.324243 0.105861 -0.0111351 -0.142902 -0.333144 -0.333144 -0.222779 -0.079611 0.0943918 0.230292 0.273248 0.23069 0.11727 -0.0232702 -0.145306 -0.217382 -0.214274 -0.157742 -0.0604604 0.0419437 0.124162 0.152119 0.131317 0.071949 -0.00684644 -0.0681981 -0.108772 -0.101563 -0.0790287 -0.0197812 0.0142558 0.0616492 0.0527948 0.0530588 0.00246058 -0.00875274 -0.0558311 -0.0458815 -0.0556685 -0.00791353 -0.00185551 0.0372362 0.0313103 0.0386322 0.00576114 -0.0137446 -0.0388624 -0.0480629 -0.0440189 -0.0324642 -0.00154648 0.00840927 0.0338746 0.0245274 0.0308976 -0.0026666 -0.00392044 -0.0393927 -0.0308952 -0.0436526 -0.019632 -0.0219408 0.00787865 0.0038119 0.0112762 -0.00366512 -0.00544064 -0.0164051 -0.014196 -0.0063755 0.00377372 0.0107687 0.00584867 -0.00171224 -0.0258592 -0.0389918 -0.051649 -0.036901 -0.0172727 0.0193444 0.0395303 0.0536597 0.0290602 0.00318291 -0.0474619 -0.0737387 -0.0865609 -0.0496002 -0.0144569 0.04478 0.0636568 0.0726193 0.0232986 -0.0141151 -0.0747683 -0.0774539 -0.0763025 -0.0108873 0.0232711 0.0722668 0.0487872 0.0281709 -0.0428441 -0.0631763 -0.0811539 -0.0221668 0.0228848 0.0912562 0.0875052 0.0593935 -0.036912 -0.111219 -0.179401 -0.154905 -0.0867527 0.0585603 0.164261 0.232571 0.203652 0.0741349 -0.0807248 -0.168935 -0.349488 -0.324923 -0.0581169 0.0784362 0.139192 
0.264436 0.262965 0.233967 -0.00240343 -0.233647 -0.268533 -0.304773 -0.24055 -0.0845981 0.0865744 0.210546 0.267894 0.227724 0.125171 -0.0139317 -0.142868 -0.214674 -0.216188 -0.149075 -0.0570563 0.0460408 0.114024 0.143044 0.117608 0.0703522 -0.00680807 -0.0598258 -0.0993276 -0.0912914 -0.0702694 -0.0171981 0.0116485 0.0499945 0.0448231 0.0417179 0.00138111 -0.0131173 -0.0445468 -0.03908 -0.0445028 -0.00971332 0.00312759 0.0305817 0.0288168 0.0293387 0.00543102 -0.0154177 -0.0337193 -0.046456 -0.0390103 -0.0323658 0.000800457 0.00527809 0.0355953 0.0203535 0.0343078 -0.00776748 -0.00135959 -0.0483642 -0.0257836 -0.0522332 -0.00982884 -0.0232534 0.0255182 0.000930759 0.0241347 -0.0137975 -0.00630485 -0.033845 -0.0172737 -0.0151177 0.00983307 0.0195995 0.0154167 0.0119847 -0.0270239 -0.0348 -0.0688101 -0.0329559 -0.0373365 0.0318873 0.0264541 0.0743493 0.0172743 0.0183319 -0.065733 -0.0621931 -0.0990589 -0.0355147 -0.0164895 0.0581947 0.0687893 0.0729502 0.0140187 -0.0329437 -0.0820692 -0.0952611 -0.0641802 -0.0124135 0.0572402 0.0787964 0.076569 0.0151723 -0.0375054 -0.0961407 -0.0870197 -0.0545768 0.0268753 0.0864205 0.117639 0.076414 -0.00913715 -0.113609 -0.177881 -0.177729 -0.0915505 0.0380184 0.165384 0.229013 0.199172 0.104949 -0.0761456 -0.2812 -0.249545 -0.209965 -0.215529 0.0104479 0.296038 
0.348621 0.332485 0.113607 0.00122947 -0.138794 -0.328727 -0.338101 -0.222789 -0.0866161 0.0946303 0.224876 0.27342 0.229141 0.119381 -0.0168145 -0.140312 -0.207101 -0.21654 -0.151477 -0.0719907 0.045447 0.106986 0.157517 0.114829 0.0863877 -0.0164731 -0.044517 -0.115884 -0.0806176 -0.0941734 -0.00722332 -0.0054156 0.0698365 0.034783 0.0627807 -0.00587332 0.00164938 -0.059489 -0.0396026 -0.0577396 -0.00722031 -0.000607322 0.0357985 0.0373915 0.0345248 0.0131631 -0.0223318 -0.0338213 -0.061333 -0.0376151 -0.041847 0.0131226 0.00540539 0.051015 0.0200028 0.039018 -0.0189677 -0.00649169 -0.0577267 -0.0298002 -0.0476649 -0.00257054 -0.0105337 0.0281816 0.0105634 0.014265 -0.0153643 -0.0208225 -0.0333058 -0.0262133 -0.00600159 0.00949604 0.0287878 0.0154581 0.014482 -0.0282542 -0.0353397 -0.0661195 -0.0341534 -0.0290264 0.0281514 0.0320884 0.061561 0.0166593 0.00368056 -0.061742 -0.0691008 -0.0850627 -0.0304893 0.00279954 0.0637715 0.0697806 0.0637354 0.00308639 -0.0468155 -0.0969168 -0.0969506 -0.0626235 0.00762354 0.0668521 0.0986765 0.0783689 0.0207207 -0.0548208 -0.105398 -0.111164 -0.0537976 0.0214854 0.103968 0.120529 0.09237 -0.0106202 -0.100405 -0.187496 -0.173237 -0.116522 0.0373842 0.147421 0.236119 0.213483 0.0980446 -0.065468 -0.153313 -0.350931 -0.333196 -0.0733535 0.0673909 0.129174 
0.265972 0.262688 0.240798 -0.000797778 -0.231043 -0.267542 -0.3073 -0.240692 -0.08676 0.0884795 0.20961 0.270902 0.225838 0.123898 -0.0179567 -0.143357 -0.211371 -0.210389 -0.140394 -0.0555168 0.0477847 0.104113 0.139696 0.106839 0.0723977 -0.00937497 -0.0492072 -0.0960198 -0.079974 -0.0711076 -0.0165501 0.00379772 0.0430781 0.0401279 0.0379012 0.00629318 -0.0127154 -0.0331194 -0.0421748 -0.0350363 -0.019587 0.0104319 0.0170486 0.0375188 0.0176765 0.0165203 -0.0267658 -0.0230361 -0.0558987 -0.028762 -0.0373246 0.0129105 0.00528231 0.0433052 0.0179018 0.0300649 -0.0160618 -0.0138897 -0.0515456 -0.0332037 -0.0385123 -0.00591558 0.00157674 0.0267526 0.0191825 0.00913959 -0.0102701 -0.0324173 -0.0329511 -0.0370762 -0.00421269 0.00337001 0.0371142 0.0155394 0.0251465 -0.0275299 -0.0283623 -0.068112 -0.0325038 -0.0336629 0.0260576 0.0272065 0.058137 0.0147476 -0.00238105 -0.0582189 -0.0706711 -0.0724496 -0.0289122 0.0192848 0.0582403 0.0857943 0.0445824 0.00450356 -0.0780291 -0.0915248 -0.120038 -0.0411052 -0.00108489 0.107269 0.0992219 0.111487 0.00209008 -0.0466047 -0.142691 -0.112974 -0.0907873 0.0295829 0.0910534 0.155827 0.105139 0.0270639 -0.105094 -0.180545 -0.204269 -0.11954 0.011085 0.153452 0.23236 0.212383 0.127225 -0.0597621 -0.268352 -0.252583 -0.210887 -0.230193 0.0030113 0.288204 
0.341209 0.333318 0.116988 0.00855303 -0.131068 -0.323438 -0.333115 -0.220438 -0.0861521 0.0930627 0.219984 0.269365 0.224174 0.119998 -0.0159397 -0.133474 -0.204913 -0.211826 -0.152927 -0.0703404 0.0403589 0.105865 0.151241 0.115462 0.0843138 -0.0085044 -0.0431126 -0.105473 -0.0851078 -0.0888077 -0.020289 -0.00239236 0.0543597 0.0429051 0.0527711 0.0111303 -0.00487339 -0.0409098 -0.0479919 -0.0463997 -0.0224137 0.00454929 0.0218064 0.0417147 0.026949 0.0187624 -0.022084 -0.0304781 -0.0574938 -0.0386047 -0.0335429 0.00907837 0.0181785 0.0426925 0.03224 0.0216338 -0.0130784 -0.0313905 -0.0520775 -0.0484101 -0.0298397 -0.00457787 0.0185043 0.0337265 0.0313676 0.00838396 -0.0170515 -0.0408779 -0.047878 -0.0405846 -0.0129139 0.0164192 0.0354481 0.0347992 0.0194293 -0.0116427 -0.0434494 -0.057647 -0.048923 -0.0209108 0.0132578 0.0407463 0.0446471 0.0222406 -0.0155809 -0.0548358 -0.0773692 -0.0637776 -0.0234891 0.0318043 0.0688275 0.08209 0.0445284 -0.0137331 -0.0821774 -0.11455 -0.112411 -0.0478118 0.0298174 0.105826 0.127917 0.100072 0.016523 -0.0731332 -0.14394 -0.144144 -0.0836469 0.0195657 0.115513 0.156 0.123442 0.0225532 -0.0927246 -0.18695 -0.197634 -0.138727 0.00552896 0.13387 0.226802 0.226327 0.113491 -0.0416315 -0.138399 -0.339792 -0.339895 -0.0811617 0.0533588 0.117098 
